,epoch,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
1192,1652780117044,-0.04022216796875,0.02899169921875,0.99945068359375,0.8536585569381714,0.792682945728302,0.8536585569381714
1193,1652780117055,-0.04119873046875,0.02838134765625,1.00274658203125,0.9756097793579102,0.8536585569381714,0.792682945728302
1194,1652780117065,-0.0400390625,0.0279541015625,1.0020751953125,0.8536585569381714,0.8536585569381714,0.8536585569381714
1195,1652780117075,-0.03900146484375,0.0289306640625,0.99884033203125,0.9146341681480408,0.8536585569381714,0.792682945728302
1196,1652780117084,-0.03753662109375,0.029052734375,0.9996337890625,0.9756097793579102,0.792682945728302,0.7317073345184326
1197,1652780117094,-0.03985595703125,0.0289306640625,1.0003662109375,0.9756097793579102,0.8536585569381714,0.7317073345184326
1198,1652780117104,-0.03936767578125,0.02801513671875,1.00103759765625,0.8536585569381714,0.8536585569381714,0.792682945728302
1199,1652780117115,-0.04193115234375,0.02789306640625,1.00103759765625,0.9756097793579102,0.792682945728302,0.7317073345184326
1200,1652780117125,-0.04058837890625,0.030517578125,0.99822998046875,0.8536585569381714,0.8536585569381714,0.7317073345184326
1201,1652780117134,-0.041015625,0.02947998046875,1.0001220703125,0.7317073345184326,0.8536585569381714,0.792682945728302
1202,1652780117144,-0.03973388671875,0.0283203125,0.99798583984375,0.792682945728302,0.792682945728302,0.792682945728302
1203,1652780117154,-0.03802490234375,0.029296875,0.998291015625,0.8536585569381714,0.8536585569381714,0.8536585569381714
1204,1652780117164,-0.03985595703125,0.029296875,1.0003662109375,0.8536585569381714,0.8536585569381714,0.8536585569381714
1205,1652780117173,-0.0396728515625,0.02813720703125,1.00244140625,0.9146341681480408,0.8536585569381714,0.792682945728302
1206,1652780117183,-0.04119873046875,0.0301513671875,1.0032958984375,0.9756097793579102,0.8536585569381714,0.792682945728302
1207,1652780117194,-0.0404052734375,0.02813720703125,1.00042724609375,0.792682945728302,0.792682945728302,0.8536585569381714
1208,1652780117204,-0.0386962890625,0.0274658203125,1.00238037109375,0.792682945728302,0.792682945728302,0.792682945728302
1209,1652780117214,-0.03875732421875,0.0302734375,1.0013427734375,0.9146341681480408,0.7317073345184326,0.792682945728302
1210,1652780117223,-0.0380859375,0.03106689453125,1.001953125,0.8536585569381714,0.792682945728302,0.792682945728302
1211,1652780117233,-0.0401611328125,0.029296875,0.999755859375,0.8536585569381714,0.792682945728302,0.7317073345184326
1212,1652780117244,-0.04034423828125,0.02862548828125,0.99993896484375,0.8536585569381714,0.792682945728302,0.6707317233085632
1213,1652780117254,-0.0386962890625,0.0279541015625,1.00323486328125,0.8536585569381714,0.8536585569381714,0.7317073345184326
1214,1652780117264,-0.038818359375,0.0291748046875,1.00244140625,0.9146341681480408,0.8536585569381714,0.8536585569381714
1215,1652780117273,-0.038330078125,0.029052734375,1.001220703125,0.9756097793579102,0.792682945728302,0.8536585569381714
1216,1652780117283,-0.0394287109375,0.029541015625,0.99945068359375,0.8536585569381714,0.8536585569381714,0.8536585569381714
1217,1652780117293,-0.0394287109375,0.02679443359375,0.9996337890625,0.8536585569381714,0.8536585569381714,0.792682945728302
1218,1652780117304,-0.0379638671875,0.02850341796875,0.99896240234375,0.9146341681480408,0.9146341681480408,0.6707317233085632
1219,1652780117314,-0.038330078125,0.0283203125,0.9984130859375,0.792682945728302,0.8536585569381714,0.6707317233085632
1220,1652780117323,-0.04083251953125,0.02862548828125,0.99896240234375,0.8536585569381714,0.792682945728302,0.8536585569381714
1221,1652780117333,-0.03985595703125,0.0281982421875,1.000244140625,0.9146341681480408,0.8536585569381714,0.792682945728302
1222,1652780117343,-0.0382080078125,0.02996826171875,1.00091552734375,0.9146341681480408,0.8536585569381714,0.7317073345184326
1223,1652780117353,-0.0421142578125,0.0286865234375,1.00042724609375,0.8536585569381714,0.8536585569381714,0.7317073345184326
1224,1652780117372,-0.038818359375,0.0294189453125,0.9991455078125,0.9146341681480408,0.792682945728302,0.8536585569381714
1225,1652780117383,-0.0400390625,0.029541015625,1.00103759765625,0.9146341681480408,0.9146341681480408,0.792682945728302
1226,1652780117393,-0.03973388671875,0.03070068359375,1.0001220703125,0.9146341681480408,0.8536585569381714,0.792682945728302
1227,1652780117403,-0.0394287109375,0.02783203125,1.00048828125,0.9146341681480408,0.8536585569381714,0.792682945728302
1228,1652780117412,-0.0400390625,0.02874755859375,1.00006103515625,0.9756097793579102,0.8536585569381714,0.6707317233085632
1229,1652780117422,-0.03887939453125,0.02813720703125,0.99853515625,0.9756097793579102,0.8536585569381714,0.6707317233085632
1230,1652780117432,-0.03875732421875,0.02886962890625,0.9979248046875,0.9756097793579102,0.8536585569381714,0.7317073345184326
1231,1652780117443,-0.03875732421875,0.02972412109375,1.0013427734375,0.9756097793579102,0.8536585569381714,0.792682945728302
1232,1652780117453,-0.0377197265625,0.02850341796875,0.99957275390625,0.9146341681480408,0.9146341681480408,0.8536585569381714
1233,1652780117462,-0.038818359375,0.02972412109375,0.99993896484375,0.792682945728302,0.8536585569381714,0.7317073345184326
1234,1652780117472,-0.03961181640625,0.0308837890625,1.00048828125,0.9756097793579102,0.8536585569381714,0.7317073345184326
1235,1652780117482,-0.03887939453125,0.0311279296875,0.9993896484375,0.9756097793579102,0.792682945728302,0.7317073345184326
1236,1652780117493,-0.03863525390625,0.03033447265625,0.9996337890625,0.9756097793579102,0.792682945728302,0.7317073345184326
1237,1652780117503,-0.04010009765625,0.029052734375,1.00018310546875,0.9146341681480408,0.8536585569381714,0.7317073345184326
1238,1652780117512,-0.0386962890625,0.02899169921875,0.99896240234375,0.9146341681480408,0.9146341681480408,0.7317073345184326
1239,1652780117522,-0.03955078125,0.02886962890625,1.00103759765625,0.792682945728302,0.792682945728302,0.9146341681480408
1240,1652780117532,-0.03863525390625,0.0274658203125,1.00054931640625,0.9146341681480408,0.792682945728302,0.8536585569381714
1241,1652780117542,-0.036865234375,0.026611328125,1.00177001953125,0.8536585569381714,0.8536585569381714,0.8536585569381714
1242,1652780117553,-0.03912353515625,0.0279541015625,1.000244140625,0.9146341681480408,0.792682945728302,0.792682945728302
1243,1652780117561,-0.04058837890625,0.02734375,1.00103759765625,0.9146341681480408,0.792682945728302,0.7317073345184326
1244,1652780117572,-0.03924560546875,0.0291748046875,1.0010986328125,0.8536585569381714,0.8536585569381714,0.7317073345184326
1245,1652780117582,-0.03912353515625,0.02789306640625,0.99993896484375,0.9146341681480408,0.792682945728302,0.792682945728302
1246,1652780117592,-0.0391845703125,0.028564453125,1.001708984375,0.9146341681480408,0.7317073345184326,0.792682945728302
1247,1652780117601,-0.04095458984375,0.02899169921875,1.00201416015625,0.9146341681480408,0.8536585569381714,0.8536585569381714
1248,1652780117611,-0.04150390625,0.0289306640625,0.999267578125,0.9146341681480408,0.792682945728302,0.792682945728302
1249,1652780117621,-0.0384521484375,0.02899169921875,0.99884033203125,0.9756097793579102,0.8536585569381714,0.7317073345184326
1250,1652780117632,-0.03741455078125,0.02996826171875,0.99981689453125,0.9146341681480408,0.792682945728302,0.9146341681480408
1251,1652780117642,-0.04022216796875,0.0299072265625,1.001953125,0.9756097793579102,0.792682945728302,0.8536585569381714
1252,1652780117651,-0.03936767578125,0.02838134765625,1.00006103515625,0.9146341681480408,0.8536585569381714,0.7317073345184326
1253,1652780117661,-0.03948974609375,0.03021240234375,1.0,0.8536585569381714,0.792682945728302,0.7317073345184326
1254,1652780117671,-0.0374755859375,0.03070068359375,1.00091552734375,0.9146341681480408,0.8536585569381714,0.6707317233085632
1255,1652780117682,-0.03857421875,0.02880859375,1.000244140625,0.8536585569381714,0.8536585569381714,0.9756097793579102
1256,1652780117692,-0.039794921875,0.0303955078125,0.999755859375,0.9146341681480408,0.8536585569381714,0.8536585569381714
1257,1652780117701,-0.03973388671875,0.02947998046875,0.99774169921875,0.9146341681480408,0.792682945728302,0.7317073345184326
1258,1652780117711,-0.03985595703125,0.02960205078125,0.99932861328125,0.9756097793579102,0.8536585569381714,0.8536585569381714
1259,1652780117721,-0.03973388671875,0.02923583984375,1.00225830078125,0.9146341681480408,0.792682945728302,0.8536585569381714
1260,1652780117731,-0.0379638671875,0.0277099609375,1.0009765625,1.0365853309631348,0.6707317233085632,0.7317073345184326
1261,1652780117742,-0.03826904296875,0.02862548828125,0.9998779296875,1.0365853309631348,0.792682945728302,0.7317073345184326
1262,1652780117750,-0.0372314453125,0.02911376953125,0.99859619140625,0.9756097793579102,0.9146341681480408,0.7317073345184326
1263,1652780117761,-0.041015625,0.02911376953125,1.0013427734375,0.792682945728302,0.9146341681480408,0.8536585569381714
1264,1652780117771,-0.03912353515625,0.0286865234375,0.999755859375,0.8536585569381714,0.9146341681480408,0.8536585569381714
1265,1652780117781,-0.03997802734375,0.02838134765625,0.999755859375,0.792682945728302,0.8536585569381714,0.8536585569381714
1266,1652780117790,-0.03985595703125,0.03045654296875,1.002685546875,0.9146341681480408,0.7317073345184326,0.8536585569381714
1267,1652780117800,-0.03778076171875,0.02825927734375,1.0020751953125,0.8536585569381714,0.8536585569381714,0.8536585569381714
1268,1652780117810,-0.03955078125,0.02911376953125,1.0,0.9756097793579102,0.792682945728302,0.8536585569381714
1269,1652780117821,-0.03887939453125,0.02838134765625,1.00030517578125,0.9146341681480408,0.792682945728302,0.8536585569381714
1270,1652780117831,-0.0380859375,0.02923583984375,0.9990234375,0.9146341681480408,0.792682945728302,0.792682945728302
1271,1652780117840,-0.04022216796875,0.02801513671875,0.997802734375,0.9756097793579102,0.9146341681480408,0.792682945728302
1272,1652780117850,-0.0394287109375,0.03021240234375,0.99957275390625,0.8536585569381714,0.7317073345184326,0.7317073345184326
1273,1652780117860,-0.038818359375,0.0289306640625,0.99951171875,0.9146341681480408,0.792682945728302,0.792682945728302
1274,1652780117870,-0.04071044921875,0.02935791015625,1.001953125,0.9146341681480408,0.8536585569381714,0.8536585569381714
1275,1652780117881,-0.03857421875,0.02996826171875,1.0001220703125,0.9146341681480408,0.8536585569381714,0.792682945728302
1276,1652780117890,-0.03863525390625,0.0286865234375,0.99835205078125,0.8536585569381714,0.8536585569381714,0.7317073345184326
1277,1652780117900,-0.038818359375,0.028076171875,1.00146484375,0.9146341681480408,0.792682945728302,0.792682945728302
1278,1652780117910,-0.03839111328125,0.02777099609375,1.00128173828125,0.8536585569381714,0.792682945728302,0.8536585569381714
1279,1652780117920,-0.03875732421875,0.0281982421875,0.9996337890625,0.792682945728302,0.8536585569381714,0.792682945728302
1280,1652780117931,-0.04046630859375,0.0281982421875,0.99920654296875,0.8536585569381714,0.9146341681480408,0.8536585569381714
1281,1652780117939,-0.03973388671875,0.0286865234375,0.99932861328125,0.9146341681480408,0.792682945728302,0.7317073345184326
1282,1652780117950,-0.03857421875,0.029541015625,1.00140380859375,0.8536585569381714,0.792682945728302,0.792682945728302
1283,1652780117960,-0.039306640625,0.02825927734375,1.00140380859375,0.8536585569381714,0.8536585569381714,0.792682945728302
1284,1652780117970,-0.03997802734375,0.02923583984375,1.00054931640625,0.9756097793579102,0.8536585569381714,0.7317073345184326
1285,1652780117979,-0.037109375,0.029052734375,0.9986572265625,0.9756097793579102,0.792682945728302,0.792682945728302
1286,1652780117989,-0.03741455078125,0.02874755859375,0.99920654296875,0.9146341681480408,0.792682945728302,0.7317073345184326
1287,1652780117999,-0.0377197265625,0.0301513671875,1.00146484375,0.9756097793579102,0.8536585569381714,0.7317073345184326
1288,1652780118010,-0.03778076171875,0.029296875,1.00048828125,0.9146341681480408,0.7317073345184326,0.6707317233085632
1289,1652780118020,-0.0400390625,0.0277099609375,0.99847412109375,0.8536585569381714,0.7317073345184326,0.7317073345184326
1290,1652780118029,-0.03900146484375,0.02838134765625,1.0018310546875,1.0365853309631348,0.8536585569381714,0.792682945728302
1291,1652780118039,-0.04058837890625,0.0284423828125,0.9990234375,0.9146341681480408,0.8536585569381714,0.792682945728302
1292,1652780118049,-0.03948974609375,0.02825927734375,1.00103759765625,0.792682945728302,0.792682945728302,0.8536585569381714
1293,1652780118059,-0.03912353515625,0.0281982421875,1.00128173828125,0.9756097793579102,0.6707317233085632,0.8536585569381714
1294,1652780118070,-0.04193115234375,0.02862548828125,1.0006103515625,0.9756097793579102,0.8536585569381714,0.792682945728302
1295,1652780118078,-0.04052734375,0.028076171875,1.00152587890625,0.8536585569381714,0.792682945728302,0.792682945728302
1296,1652780118089,-0.04046630859375,0.02740478515625,0.9998779296875,0.8536585569381714,0.8536585569381714,0.792682945728302
1297,1652780118099,-0.04071044921875,0.02960205078125,0.9991455078125,0.8536585569381714,0.8536585569381714,0.8536585569381714
1298,1652780118109,-0.03741455078125,0.02838134765625,0.99884033203125,0.9146341681480408,0.792682945728302,0.792682945728302
1299,1652780118120,-0.04046630859375,0.02783203125,0.9991455078125,0.9146341681480408,0.8536585569381714,0.6707317233085632
1300,1652780118128,-0.041259765625,0.03033447265625,1.000244140625,0.9146341681480408,0.792682945728302,0.7317073345184326
1301,1652780118139,-0.04052734375,0.031005859375,0.99908447265625,0.792682945728302,0.792682945728302,0.8536585569381714
1302,1652780118149,-0.039794921875,0.0294189453125,1.0010986328125,0.9146341681480408,0.8536585569381714,0.792682945728302
1303,1652780118159,-0.03704833984375,0.02911376953125,0.9989013671875,0.9146341681480408,0.8536585569381714,0.7317073345184326
1304,1652780118168,-0.03887939453125,0.02880859375,1.0008544921875,0.9756097793579102,0.8536585569381714,0.6707317233085632
1305,1652780118180,-0.0380859375,0.02789306640625,0.9993896484375,0.9146341681480408,0.9146341681480408,0.792682945728302
